date,start_time,open,high,low,close,volume,fng_value,sentiment_score
2022-09-20,2022-09-20 00:00:00+00:00,81.78911799780364,81.97928538490909,80.95240325697196,81.5704345703125,988900,27.15999984741211,-0.1439999898274739
2022-09-21,2022-09-21 00:00:00+00:00,81.98877989968426,82.70664260669498,80.10616302490234,80.10616302490234,1700900,27.989999771118164,-0.1993333180745442
2022-09-22,2022-09-22 00:00:00+00:00,79.89698657124895,80.17272380307247,79.23236923830743,79.36453247070312,1595600,27.350000381469727,-0.1566666920979817
2022-09-23,2022-09-23 00:00:00+00:00,78.48978734594361,78.60388051229629,77.05405455147793,78.07142639160156,2182500,29.920000076293945,-0.328000005086263
2022-09-26,2022-09-26 00:00:00+00:00,77.77046584332541,78.53479035810986,76.98702902437658,77.26409912109375,2280700,32.2599983215332,-0.4839998881022136
2022-09-27,2022-09-27 00:00:00+00:00,78.1239665805338,78.55390597184672,76.54754401334564,77.10167694091797,2374600,32.599998474121094,-0.5066665649414062
2022-09-28,2022-09-28 00:00:00+00:00,77.35009577293916,78.993404328466,76.94882478776434,78.65901184082031,2264400,30.18000030517578,-0.3453333536783853
2022-09-29,2022-09-29 00:00:00+00:00,77.73225543163454,77.85645626290655,76.32779980829017,76.93926239013672,1760400,31.84000015258789,-0.4560000101725261
2022-09-30,2022-09-30 00:00:00+00:00,76.90104787837524,77.69404094885718,75.82143581235675,75.86920928955078,1973200,31.6200008392334,-0.4413333892822266
2022-10-03,2022-10-03 00:00:00+00:00,76.63354052170504,78.29595416492718,76.26093069286577,77.9137954711914,1239300,30.100000381469727,-0.3400000254313151
2022-10-04,2022-10-04 00:00:00+00:00,79.13671943967454,80.30232238769531,79.13671943967454,80.30232238769531,1094300,29.06999969482422,-0.2713333129882813
2022-10-05,2022-10-05 00:00:00+00:00,79.39466986463232,80.60995595256527,78.80231958123112,80.13034057617188,786100,28.549999237060547,-0.2366666158040364
2022-10-06,2022-10-06 00:00:00+00:00,79.7863933796681,80.46473447419386,79.20359194972738,79.33734893798828,1287900,30.520000457763672,-0.3680000305175781
2022-10-07,2022-10-07 00:00:00+00:00,78.35328876411039,78.37239378432356,76.66220655143755,77.04437255859375,1189800,31.36000061035156,-0.4240000406901041
2022-10-10,2022-10-10 00:00:00+00:00,77.30232471225756,77.33098588236284,75.87875675721672,76.40423583984375,869900,32.45000076293945,-0.4966667175292969
2022-10-11,2022-10-11 00:00:00+00:00,75.91697963200002,76.97748673870139,75.40105666474993,75.85965728759766,1268200,33.630001068115234,-0.5753334045410157
2022-10-12,2022-10-12 00:00:00+00:00,75.93608442592102,76.27047688386352,75.57302350940441,75.68767547607422,1081800,33.56999969482422,-0.5713333129882812
2022-10-13,2022-10-13 00:00:00+00:00,74.42654138057495,77.92334293187015,73.8380032991131,77.60806274414062,1857000,31.940000534057617,-0.4626667022705077
2022-10-14,2022-10-14 00:00:00+00:00,78.23670984772266,78.51568973261111,75.63035122518846,75.81187438964844,2008500,32.02000045776367,-0.4680000305175782
2022-10-17,2022-10-17 00:00:00+00:00,77.26410358600201,78.00932312889483,77.1140989597139,77.75135803222656,877300,31.3700008392334,-0.4246667226155598
2022-10-18,2022-10-18 00:00:00+00:00,79.47109534391532,79.6621746476414,77.95198790922277,78.72587585449219,886000,30.5,-0.3666666666666667
2022-10-19,2022-10-19 00:00:00+00:00,78.12397621186821,78.79276847329149,77.47429625777076,78.07621002197266,785400,30.76000022888184,-0.384000015258789
2022-10-20,2022-10-20 00:00:00+00:00,77.8564575818885,79.00295540918056,77.2354388365898,77.4169692993164,18547600,29.979999542236328,-0.3319999694824218
2022-10-21,2022-10-21 00:00:00+00:00,77.24499602429262,79.42333244935207,77.12079518925297,79.33734893798828,3426000,29.690000534057617,-0.3126667022705078
2022-10-24,2022-10-24 00:00:00+00:00,79.58575457634842,80.54116576075016,79.05071935642142,80.2545394897461,2525800,29.850000381469727,-0.3233333587646485
2022-10-25,2022-10-25 00:00:00+00:00,80.19721860958806,81.71631892159091,80.19721860958806,81.65899658203125,1119900,28.459999084472656,-0.2306666056315103
2022-10-26,2022-10-26 00:00:00+00:00,80.9519828396001,82.28955250080175,80.81821858427197,81.0666275024414,1522100,27.280000686645508,-0.1520000457763672
2022-10-27,2022-10-27 00:00:00+00:00,81.27683739263432,81.74498687940054,80.50295658748063,80.66537475585938,1514900,27.38999938964844,-0.1593332926432291
2022-10-28,2022-10-28 00:00:00+00:00,80.51249136359688,82.61344530147609,80.51249136359688,82.49974822998047,980200,25.75,-0.05
2022-10-31,2022-10-31 00:00:00+00:00,81.85962755360597,82.43287278527433,81.75453174405911,81.92650604248047,2183900,25.8799991607666,-0.0586666107177733
2022-11-01,2022-11-01 00:00:00+00:00,82.70995336133257,82.83798103732825,81.38193227902481,81.6112289428711,2321600,25.809999465942383,-0.0539999643961588
2022-11-02,2022-11-02 00:00:00+00:00,81.41059113989255,82.47109820274063,79.47110748291016,79.47110748291016,1104300,25.86000061035156,-0.0573333740234374
2022-11-03,2022-11-03 00:00:00+00:00,78.67810844550348,79.27046599542403,78.14308052248413,78.59212493896484,816100,25.299999237060547,-0.0199999491373696
2022-11-04,2022-11-04 00:00:00+00:00,79.88194120602881,80.21633371084695,78.35805898134699,79.74818420410156,934300,24.549999237060547,0.0300000508626302
2022-11-07,2022-11-07 00:00:00+00:00,80.06347110294928,80.62716027991002,79.54754811820683,80.43608093261719,678000,24.350000381469727,0.0433333079020182
2022-11-08,2022-11-08 00:00:00+00:00,80.85644967336701,81.72587739043992,80.1207862344054,81.01887512207031,976900,25.540000915527344,-0.0360000610351562
2022-11-09,2022-11-09 00:00:00+00:00,80.38829972014436,80.76090951397791,79.15581836776832,79.25135803222656,919100,26.09000015258789,-0.0726666768391928
2022-11-10,2022-11-10 00:00:00+00:00,82.2513533016148,83.85644453783101,81.89785579437577,83.78956604003906,1492300,23.530000686645508,0.0979999542236328
2022-11-11,2022-11-11 00:00:00+00:00,83.9806537525598,84.91695273372893,83.63670510541735,84.69721221923828,915700,22.520000457763672,0.1653333028157552
2022-11-14,2022-11-14 00:00:00+00:00,84.21949522123498,85.04019451572623,83.90420778898972,83.93286895751953,762500,23.729999542236328,0.0846666971842448
2022-11-15,2022-11-15 00:00:00+00:00,85.1366903893723,85.46152669005966,83.87554792991124,84.66854095458984,1056800,24.540000915527344,0.0306666056315104
2022-11-16,2022-11-16 00:00:00+00:00,84.23860620161861,84.43924168474176,83.81823021806932,83.9710922241211,1113600,24.11000061035156,0.0593332926432291
2022-11-17,2022-11-17 00:00:00+00:00,82.73861700055338,83.79912412513147,82.73861700055338,83.66536712646484,752500,23.93000030517578,0.0713333129882812
2022-11-18,2022-11-18 00:00:00+00:00,84.2577254864698,84.32460398638315,83.3596365254536,83.9902114868164,811000,23.1200008392334,0.1253332773844401
2022-11-21,2022-11-21 00:00:00+00:00,83.58891823895372,83.87554449540725,83.25452579923025,83.64624786376953,729700,22.36000061035156,0.1759999593098958
2022-11-22,2022-11-22 00:00:00+00:00,84.15262961136771,84.87873695595101,83.79912480390837,84.83097076416016,790600,21.290000915527344,0.247333272298177
2022-11-23,2022-11-23 00:00:00+00:00,84.68765550422266,85.49975363656864,84.68765550422266,85.3851089477539,660800,20.350000381469727,0.3099999745686849
2022-11-25,2022-11-25 00:00:00+00:00,85.17491797211284,85.46631870716807,85.17491797211284,85.36599731445312,319500,20.5,0.3
2022-11-28,2022-11-28 00:00:00+00:00,84.71631600411666,85.01249845602663,83.77141576930532,83.96154022216797,722700,22.209999084472656,0.1860000610351562
2022-11-29,2022-11-29 00:00:00+00:00,83.96153102856756,84.25293172710073,83.44560812185922,83.82777404785156,747000,21.88999938964844,0.2073333740234375
2022-11-30,2022-11-30 00:00:00+00:00,83.81823800231466,86.4933853149414,83.45517703695675,86.4933853149414,846500,20.57999992370605,0.2946666717529297
2022-12-01,2022-12-01 00:00:00+00:00,86.72266770538509,87.05706744244138,85.98795920645641,86.4742660522461,1014100,19.84000015258789,0.3439999898274739
2022-12-02,2022-12-02 00:00:00+00:00,85.23223295133359,86.54114892980007,85.23223295133359,86.37873077392578,610500,19.059999465942383,0.3960000356038411
2022-12-05,2022-12-05 00:00:00+00:00,85.6621632069085,85.9010159832527,84.40101355017113,84.71630096435547,959600,20.75,0.2833333333333333
2022-12-06,2022-12-06 00:00:00+00:00,84.65899761077354,84.74498113071463,82.99180223399772,83.4551773071289,678300,22.170000076293945,0.1886666615804036
2022-12-07,2022-12-07 00:00:00+00:00,83.16855505859495,83.8277838868676,83.09212040658346,83.35963439941406,1142300,22.68000030517578,0.1546666463216145
2022-12-08,2022-12-08 00:00:00+00:00,83.85644348734877,84.2768267763231,83.41218074812683,84.06663513183594,778200,22.290000915527344,0.1806666056315103
2022-12-09,2022-12-09 00:00:00+00:00,83.85644831194048,84.34371012590306,83.3978549605015,83.4551773071289,551700,22.82999992370605,0.1446666717529297
2022-12-12,2022-12-12 00:00:00+00:00,83.51251412175654,84.639892578125,83.47429679098312,84.639892578125,1795300,25.0,0.0
2022-12-13,2022-12-13 00:00:00+00:00,87.0954314326008,87.0954314326008,84.66864737658466,85.31131744384766,1288700,22.549999237060547,0.1633333841959635
2022-12-14,2022-12-14 00:00:00+00:00,85.10029859899842,86.0115364580065,84.07395400614996,84.76457977294922,745600,21.13999938964844,0.2573333740234375
2022-12-15,2022-12-15 00:00:00+00:00,83.57515083878936,83.78425880729662,82.27063735624682,82.69268798828125,1249200,22.82999992370605,0.1446666717529297
2022-12-16,2022-12-16 00:00:00+00:00,81.95412724342724,82.29944015290071,81.12921388392081,81.5992202758789,979700,22.6200008392334,0.1586666107177734
2022-12-19,2022-12-19 00:00:00+00:00,81.79105251895095,81.79105251895095,80.5066855782239,80.86063385009766,869400,22.420000076293945,0.1719999949137369
2022-12-20,2022-12-20 00:00:00+00:00,80.59204521778102,81.301859054359,80.39541462233167,80.98532104492188,876200,21.479999542236328,0.2346666971842448
2022-12-21,2022-12-21 00:00:00+00:00,81.3977886698523,82.40206919842038,81.35941975581416,82.22270202636719,780500,20.06999969482422,0.3286666870117187
2022-12-22,2022-12-22 00:00:00+00:00,81.37860234478792,81.37860234478792,79.6913726727006,80.9181900024414,922500,21.96999931335449,0.2020000457763672
2022-12-23,2022-12-23 00:00:00+00:00,80.6783733858836,81.40256729712553,80.4289791488641,81.37858581542969,838800,20.8700008392334,0.2753332773844401
2022-12-27,2022-12-27 00:00:00+00:00,81.35941504343207,81.43519419312737,80.72634629377558,81.06206512451172,818400,21.649999618530277,0.2233333587646484
2022-12-28,2022-12-28 00:00:00+00:00,81.00451097271106,81.47452467054487,79.997354444757,80.10286712646484,967800,22.13999938964844,0.1906667073567708
2022-12-29,2022-12-29 00:00:00+00:00,80.57286121231198,81.70471836492405,80.57286121231198,81.56083679199219,713900,21.440000534057617,0.2373332977294922
2022-12-30,2022-12-30 00:00:00+00:00,80.82226809357832,81.32104933056101,80.45776707605063,81.29227447509766,873700,21.670000076293945,0.221999994913737
2023-01-03,2023-01-03 00:00:00+00:00,81.83902061130955,82.13637054893208,80.34266954698704,80.99492645263672,838700,22.899999618530277,0.140000025431315
2023-01-04,2023-01-04 00:00:00+00:00,81.41695521906033,82.02125636174998,80.78388654352926,81.56083679199219,1752100,22.01000022888184,0.1993333180745442
2023-01-05,2023-01-05 00:00:00+00:00,81.27309891227534,81.27309891227534,80.4289974009982,80.62084197998047,857600,22.459999084472656,0.1693333943684896
2023-01-06,2023-01-06 00:00:00+00:00,81.14838366713907,82.62555373090906,80.55368387341893,82.39534759521484,643500,21.1299991607666,0.2580000559488932
2023-01-09,2023-01-09 00:00:00+00:00,82.86535392337585,83.62312340974546,82.36657274301821,82.39534759521484,1330700,21.96999931335449,0.2020000457763672
2023-01-10,2023-01-10 00:00:00+00:00,82.25146850429945,83.06678771972656,82.1171809779054,83.06678771972656,875800,20.57999992370605,0.2946666717529297
2023-01-11,2023-01-11 00:00:00+00:00,83.30659958624429,84.121918915854,83.2298617552376,84.06436920166016,9591500,21.09000015258789,0.2606666564941406
2023-01-12,2023-01-12 00:00:00+00:00,84.28497753420648,84.75210785879248,83.43128940154173,84.45763397216797,2312700,18.82999992370605,0.4113333384195964
2023-01-13,2023-01-13 00:00:00+00:00,83.66150303448282,84.95642277603885,83.66150303448282,84.86050415039062,1355600,18.350000381469727,0.4433333079020182
2023-01-17,2023-01-17 00:00:00+00:00,84.78374989689446,85.21442861394621,84.55354377631372,84.71660614013672,1224400,19.36000061035156,0.3759999593098958
2023-01-18,2023-01-18 00:00:00+00:00,84.91803636951526,85.20579950530436,83.3065789089615,83.3449478149414,1022700,20.34000015258789,0.3106666564941406
2023-01-19,2023-01-19 00:00:00+00:00,82.75983614895053,83.18188680346047,82.36656766298316,82.6639175415039,2292300,20.520000457763672,0.2986666361490885
2023-01-20,2023-01-20 00:00:00+00:00,82.87493270262861,84.28495874530252,82.62553849936364,84.22740173339844,742300,19.850000381469727,0.3433333079020182
2023-01-23,2023-01-23 00:00:00+00:00,84.30415053696629,85.71417676361656,84.21782598502642,85.28253936767578,1133600,19.809999465942383,0.3460000356038412
2023-01-24,2023-01-24 00:00:00+00:00,84.86049513808219,85.35927632935484,84.62069494036774,85.13866424560547,908900,19.200000762939453,0.3866666158040365
2023-01-25,2023-01-25 00:00:00+00:00,84.13150367209457,85.20581123303836,83.69602421330967,85.16744232177734,822200,19.07999992370605,0.3946666717529297
2023-01-26,2023-01-26 00:00:00+00:00,85.71418368496873,86.15541517279439,85.10988981823125,86.12664031982422,1032600,18.729999542236328,0.4180000305175781
2023-01-27,2023-01-27 00:00:00+00:00,85.82928146130955,86.89398750074285,85.81968740527991,86.40480041503906,737800,18.51000022888184,0.4326666514078776
2023-01-30,2023-01-30 00:00:00+00:00,85.75254192752044,86.25132305923903,85.2153845724538,85.27294158935547,901100,19.940000534057617,0.3373332977294921
2023-01-31,2023-01-31 00:00:00+00:00,85.3017301979484,86.56787500220875,85.3017301979484,86.55828094482422,1423300,19.399999618530277,0.3733333587646484
2023-02-01,2023-02-01 00:00:00+00:00,86.241751784165,88.09300239600464,85.65663868124675,87.48870849609375,1038200,17.8700008392334,0.4753332773844401
2023-02-02,2023-02-02 00:00:00+00:00,88.38075880449523,89.13852829476068,87.95870812178507,88.86035919189453,776100,18.729999542236328,0.4180000305175781
2023-02-03,2023-02-03 00:00:00+00:00,87.71889664382967,88.84116696774602,87.56542834502721,87.84359741210938,1130300,18.32999992370605,0.4446666717529297
2023-02-06,2023-02-06 00:00:00+00:00,87.28728181986105,87.55585690071494,86.96115702685908,87.23931884765625,664400,19.43000030517578,0.3713333129882812
2023-02-07,2023-02-07 00:00:00+00:00,87.1146161181279,88.60138028119258,86.69256542551676,88.34239196777344,759900,18.65999984741211,0.4226666768391927
2023-02-08,2023-02-08 00:00:00+00:00,87.86279488532347,88.18892697413798,87.19135722911945,87.364013671875,1073500,19.6299991607666,0.3580000559488933
2023-02-09,2023-02-09 00:00:00+00:00,88.04505740766704,88.13138198177128,86.28588319008315,86.5295181274414,518800,20.709999084472656,0.2860000610351563
2023-02-10,2023-02-10 00:00:00+00:00,86.24174380047626,86.76929982733557,86.09786222292516,86.70215606689453,497400,20.530000686645508,0.2979999542236328
2023-02-13,2023-02-13 00:00:00+00:00,86.75012267850333,87.72850427435745,86.75012267850333,87.71891021728516,552600,20.34000015258789,0.3106666564941406
2023-02-14,2023-02-14 00:00:00+00:00,87.50789131924368,88.23687865082606,86.87481528494602,87.7764663696289,848600,18.90999984741211,0.406000010172526
2023-02-15,2023-02-15 00:00:00+00:00,87.1721658388485,88.14096069335938,87.12421018984817,88.14096069335938,912300,18.229999542236328,0.4513333638509115
2023-02-16,2023-02-16 00:00:00+00:00,86.97073854915492,87.92035265136066,86.87673727649549,86.92278289794922,540200,20.170000076293945,0.321999994913737
2023-02-17,2023-02-17 00:00:00+00:00,86.39521347985753,86.69256337819976,85.96357605851419,86.62541961669922,540100,20.020000457763672,0.3319999694824218
2023-02-21,2023-02-21 00:00:00+00:00,85.67582363619694,85.93960534590794,84.80583064926775,84.84131622314453,700100,22.8700008392334,0.1419999440511067
2023-02-22,2023-02-22 00:00:00+00:00,84.94681872558618,85.32090644429502,84.44803754001478,84.77416229248047,1274500,22.290000915527344,0.1806666056315103
2023-02-23,2023-02-23 00:00:00+00:00,85.39764591113816,85.6182653147448,84.34252649651643,85.30172729492188,769000,21.13999938964844,0.2573333740234375
2023-02-24,2023-02-24 00:00:00+00:00,84.14110258706903,84.5151903458088,83.7766015681068,84.29457092285156,1105900,21.670000076293945,0.221999994913737
2023-02-27,2023-02-27 00:00:00+00:00,85.06192084877986,85.37845884535774,84.44323959921472,84.62068939208984,954300,20.950000762939453,0.2699999491373698
2023-02-28,2023-02-28 00:00:00+00:00,84.51517927711666,84.94681669047942,84.28497314453125,84.28497314453125,1075500,20.700000762939453,0.2866666158040364
2023-03-01,2023-03-01 00:00:00+00:00,84.0739373246194,84.40965608405696,83.71423708562483,84.0163803100586,577500,20.57999992370605,0.2946666717529297
2023-03-02,2023-03-02 00:00:00+00:00,83.5272043301307,84.85569211993388,83.48883542137565,84.64946746826172,641900,19.59000015258789,0.3606666564941406
2023-03-03,2023-03-03 00:00:00+00:00,85.10029024557551,86.05949097905923,84.95640867192878,86.01152801513672,530300,18.489999771118164,0.434000015258789
